indicatorConcept	MITRE12/Average current stock of goat per household	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/oil price	0.3449095
indicatorConcept	MITRE12/Import Value, Cheese, whole cow milk	concept	wm/concept/causal_factor/agriculture/crop	0.669412
indicatorConcept	MITRE12/Import Value, Cheese, whole cow milk	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/consumption/food consumption	0.51722294
indicatorConcept	MITRE12/Import Value, Cheese, whole cow milk	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.49245283
indicatorConcept	MITRE12/Import Value, Cheese, whole cow milk	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.46664703
indicatorConcept	MITRE12/Import Value, Cheese, whole cow milk	concept	wm/concept/causal_factor/condition/food_security	0.45962933
indicatorConcept	MITRE12/Manure treated (N content), Asses	concept	wm/concept/causal_factor/agriculture/pest	0.3845929
indicatorConcept	MITRE12/Manure treated (N content), Asses	concept	wm/concept/causal_factor/access/infrastructure/water	0.36442983
indicatorConcept	MITRE12/Manure treated (N content), Asses	concept	wm/concept/causal_factor/environment/natural_resources/water	0.36399817
indicatorConcept	MITRE12/Manure treated (N content), Asses	concept	wm/concept/causal_factor/access/infrastructure/waste	0.3383694
indicatorConcept	MITRE12/Manure treated (N content), Asses	concept	wm/concept/causal_factor/agriculture/crop	0.33820933
indicatorConcept	MITRE12/Percentage reporting lack of water as the main forage constraint	concept	wm/concept/causal_factor/condition/food_insecurity	0.5540994
indicatorConcept	MITRE12/Percentage reporting lack of water as the main forage constraint	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.52770936
indicatorConcept	MITRE12/Percentage reporting lack of water as the main forage constraint	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/supply/food supply	0.51077086
indicatorConcept	MITRE12/Percentage reporting lack of water as the main forage constraint	concept	wm/concept/causal_factor/access/infrastructure/water	0.49787325
indicatorConcept	MITRE12/Percentage reporting lack of water as the main forage constraint	concept	wm/concept/causal_factor/environment/natural_resources/water	0.49744162
indicatorConcept	MITRE12/Adjusted savings: natural resources depletion	concept	wm/concept/causal_factor/environment/resource_management	0.5359414
indicatorConcept	MITRE12/Adjusted savings: natural resources depletion	concept	wm/concept/causal_factor/environment/environment	0.48685935
indicatorConcept	MITRE12/Adjusted savings: natural resources depletion	concept	wm/concept/causal_factor/environment/forestry	0.4716621
indicatorConcept	MITRE12/Adjusted savings: natural resources depletion	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide farming tool	0.46580026
indicatorConcept	MITRE12/Adjusted savings: natural resources depletion	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.43513134
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure applied), Cattle	concept	wm/concept/causal_factor/environment/pollution/air_pollution	0.593731
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure applied), Cattle	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide farming tool	0.3658706
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure applied), Cattle	concept	wm/concept/causal_factor/social_and_political/government/regulation	0.36105627
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure applied), Cattle	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide fishing tool	0.3550909
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure applied), Cattle	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide hygiene tool	0.34965461
indicatorConcept	MITRE12/Emissions (N2O) (Manure applied), Chickens, layers	concept	wm/concept/causal_factor/environment/pollution/air_pollution	0.48056144
indicatorConcept	MITRE12/Emissions (N2O) (Manure applied), Chickens, layers	concept	wm/concept/causal_factor/agriculture/crop	0.42323083
indicatorConcept	MITRE12/Emissions (N2O) (Manure applied), Chickens, layers	concept	wm/concept/causal_factor/weather/temperature	0.41217172
indicatorConcept	MITRE12/Emissions (N2O) (Manure applied), Chickens, layers	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.40042892
indicatorConcept	MITRE12/Emissions (N2O) (Manure applied), Chickens, layers	concept	wm/concept/causal_factor/agriculture/pest	0.35632688
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Burning - savanna), Woody savanna	concept	wm/concept/causal_factor/environment/pollution/air_pollution	0.6202879
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Burning - savanna), Woody savanna	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.5211911
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Burning - savanna), Woody savanna	concept	wm/concept/causal_factor/environment/pollution/climate_change	0.49589783
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Burning - savanna), Woody savanna	concept	wm/concept/causal_factor/environment/natural_resources/land	0.47267172
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Burning - savanna), Woody savanna	concept	wm/concept/causal_factor/access/infrastructure/water	0.47120488
indicatorConcept	MITRE12/Value Local Currency, Agriculture, forestry, fishing (Central Government)	concept	wm/concept/causal_factor/environment/resource_management	0.52246755
indicatorConcept	MITRE12/Value Local Currency, Agriculture, forestry, fishing (Central Government)	concept	wm/concept/causal_factor/environment/forestry	0.5184314
indicatorConcept	MITRE12/Value Local Currency, Agriculture, forestry, fishing (Central Government)	concept	wm/concept/causal_factor/agriculture/livestock production	0.4625284
indicatorConcept	MITRE12/Value Local Currency, Agriculture, forestry, fishing (Central Government)	concept	wm/concept/causal_factor/environment/natural_resources/land	0.45506564
indicatorConcept	MITRE12/Value Local Currency, Agriculture, forestry, fishing (Central Government)	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/livelihood	0.45258096
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Vegetables, fresh nes	concept	wm/concept/causal_factor/agriculture/crop	0.53821427
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Vegetables, fresh nes	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/food_price	0.48084334
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Vegetables, fresh nes	concept	wm/concept/causal_factor/agriculture/crop_storage	0.450749
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Vegetables, fresh nes	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/price/oil price	0.44707024
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Vegetables, fresh nes	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.4241716
indicatorConcept	MITRE12/Export Quantity, Cattle	concept	wm/concept/causal_factor/agriculture/livestock production	0.07668521
indicatorConcept	MITRE12/Export Quantity, Cattle	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/export/food export	0.074183255
indicatorConcept	MITRE12/Export Quantity, Cattle	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/cross_boarder_trade/import/food import	0.068647765
indicatorConcept	MITRE12/Export Quantity, Cattle	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide livestock feed	0.06527657
indicatorConcept	MITRE12/Export Quantity, Cattle	concept	wm/concept/causal_factor/agriculture/agricultural production	0.06505271
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Asses	concept	wm/concept/causal_factor/agriculture/pest	0.49048072
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Asses	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.47627848
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Asses	concept	wm/concept/causal_factor/health_and_life/disease/plant disease/pest infestation	0.455
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Asses	concept	wm/concept/causal_factor/environment/natural_resources/land	0.4520136
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Asses	concept	wm/concept/causal_factor/agriculture/livestock production	0.44470933
indicatorConcept	MITRE12/Manure left on pasture (N content), Goats	concept	wm/concept/causal_factor/environment/natural_resources/land	0.41190872
indicatorConcept	MITRE12/Manure left on pasture (N content), Goats	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide livestock feed	0.38503438
indicatorConcept	MITRE12/Manure left on pasture (N content), Goats	concept	wm/concept/causal_factor/agriculture/pest	0.3292458
indicatorConcept	MITRE12/Manure left on pasture (N content), Goats	concept	wm/concept/causal_factor/access/infrastructure/water	0.3145122
indicatorConcept	MITRE12/Manure left on pasture (N content), Goats	concept	wm/concept/causal_factor/environment/natural_resources/water	0.31408057
indicatorConcept	MITRE12/Percentage of livestock migrating due to conflict \/ insecurity	concept	wm/concept/causal_factor/social_and_political/threat/physical_insecurity	0.5956955
indicatorConcept	MITRE12/Percentage of livestock migrating due to conflict \/ insecurity	concept	wm/concept/causal_factor/condition/food_insecurity	0.5832956
indicatorConcept	MITRE12/Percentage of livestock migrating due to conflict \/ insecurity	concept	wm/concept/indicator_and_reported_property/conflict/population displacement	0.5727111
indicatorConcept	MITRE12/Percentage of livestock migrating due to conflict \/ insecurity	concept	wm/concept/causal_factor/social_and_political/migration/human_migration	0.49477002
indicatorConcept	MITRE12/Percentage of livestock migrating due to conflict \/ insecurity	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide livestock feed	0.4698657
indicatorConcept	MITRE12/Manure (N content) (Manure management), Mules and Asses	concept	wm/concept/causal_factor/access/infrastructure/water	0.5115803
indicatorConcept	MITRE12/Manure (N content) (Manure management), Mules and Asses	concept	wm/concept/causal_factor/environment/resource_management	0.51140636
indicatorConcept	MITRE12/Manure (N content) (Manure management), Mules and Asses	concept	wm/concept/causal_factor/environment/natural_resources/water	0.51114863
indicatorConcept	MITRE12/Manure (N content) (Manure management), Mules and Asses	concept	wm/concept/causal_factor/environment/pollution/land_pollution	0.48974377
indicatorConcept	MITRE12/Manure (N content) (Manure management), Mules and Asses	concept	wm/concept/causal_factor/access/infrastructure/waste	0.48489827
indicatorConcept	MITRE12/Secondary income, other sectors, payments	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/revenue	0.67379034
indicatorConcept	MITRE12/Secondary income, other sectors, payments	concept	wm/concept/causal_factor/intervention/provision of goods and services/provide cash	0.50452155
indicatorConcept	MITRE12/Secondary income, other sectors, payments	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/assets	0.44189066
indicatorConcept	MITRE12/Secondary income, other sectors, payments	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/depreciation	0.43751043
indicatorConcept	MITRE12/Secondary income, other sectors, payments	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/transaction/oil transaction	0.42040762
indicatorConcept	MITRE12/Start-up procedures to register a business, male	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/livelihood	0.34946224
indicatorConcept	MITRE12/Start-up procedures to register a business, male	concept	wm/concept/causal_factor/economic_and_commerce/economic activity/market/revenue	0.34123236
