indicatorConcept	MITRE12/Import Quantity, Nuts, prepared (exc. groundnuts)	mitre12	UN/entities/natural/crop	0.6793782
indicatorConcept	MITRE12/Import Quantity, Nuts, prepared (exc. groundnuts)	mitre12	UN/events/human/agriculture/food_production	0.6426365
indicatorConcept	MITRE12/Import Quantity, Nuts, prepared (exc. groundnuts)	mitre12	UN/entities/natural/crop_technology/fertilizer	0.60539263
indicatorConcept	MITRE12/Import Quantity, Nuts, prepared (exc. groundnuts)	mitre12	UN/entities/human/financial/economic/import	0.6051934
indicatorConcept	MITRE12/Import Quantity, Nuts, prepared (exc. groundnuts)	mitre12	UN/entities/human/financial/economic/export	0.5801317
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Manure on pasture), All Animals	mitre12	UN/entities/natural/livestock	0.6549313
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Manure on pasture), All Animals	mitre12	UN/entities/natural/biology/flora	0.61120486
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Manure on pasture), All Animals	mitre12	UN/entities/natural/pest	0.6065555
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Manure on pasture), All Animals	mitre12	UN/events/human/agriculture/farming	0.5888657
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Manure on pasture), All Animals	mitre12	UN/entities/natural/biology/fauna	0.5873314
indicatorConcept	MITRE12/Life expectancy at birth, total	mitre12	UN/events/human/death	0.501327
indicatorConcept	MITRE12/Life expectancy at birth, total	mitre12	UN/events/human/agriculture/farming	0.33185804
indicatorConcept	MITRE12/Life expectancy at birth, total	mitre12	UN/entities/human/health/disease	0.31367064
indicatorConcept	MITRE12/Life expectancy at birth, total	mitre12	UN/entities/human/financial/economic/poverty	0.29730573
indicatorConcept	MITRE12/Life expectancy at birth, total	mitre12	UN/entities/human/government/government_actions/census	0.2869739
indicatorConcept	MITRE12/Electricity production from nuclear sources	mitre12	UN/entities/natural/soil/soil_contents	0.28485242
indicatorConcept	MITRE12/Electricity production from nuclear sources	mitre12	UN/entities/human/financial/economic/fuel	0.2426387
indicatorConcept	MITRE12/Electricity production from nuclear sources	mitre12	UN/events/nature_impact/pollution/land_pollution	0.23947325
indicatorConcept	MITRE12/Electricity production from nuclear sources	mitre12	UN/entities/human/government/government_entity	0.23367803
indicatorConcept	MITRE12/Electricity production from nuclear sources	mitre12	UN/entities/human/infrastructure/electrical	0.23168768
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop_technology/fertilizer	0.6038981
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/livestock	0.58574224
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop	0.5670563
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/pest	0.5661965
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/biology/flora	0.56582403
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Cattle, non-dairy	mitre12	UN/entities/natural/soil/soil_contents	0.45682427
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Cattle, non-dairy	mitre12	UN/events/nature_impact/pollution/land_pollution	0.43924248
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Cattle, non-dairy	mitre12	UN/entities/natural/crop_technology/fertilizer	0.38002366
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Cattle, non-dairy	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.37072736
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Cattle, non-dairy	mitre12	UN/entities/natural/pest	0.35366502
indicatorConcept	MITRE12/Import Quantity, Cheese, whole cow milk	mitre12	UN/entities/human/financial/economic/import	0.65802884
indicatorConcept	MITRE12/Import Quantity, Cheese, whole cow milk	mitre12	UN/events/human/agriculture/food_production	0.62105906
indicatorConcept	MITRE12/Import Quantity, Cheese, whole cow milk	mitre12	UN/entities/natural/crop	0.61311525
indicatorConcept	MITRE12/Import Quantity, Cheese, whole cow milk	mitre12	UN/entities/food_availability	0.6063098
indicatorConcept	MITRE12/Import Quantity, Cheese, whole cow milk	mitre12	UN/entities/human/financial/economic/export	0.57306945
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Food (PIN)	mitre12	UN/entities/human/food/food_price	0.37541214
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Food (PIN)	mitre12	UN/entities/human/financial/economic/revenue	0.3595562
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Food (PIN)	mitre12	UN/entities/human/financial/economic/export	0.33744302
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Food (PIN)	mitre12	UN/entities/human/financial/economic/currency	0.33042344
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Food (PIN)	mitre12	UN/entities/human/financial/economic/assets	0.31960946
indicatorConcept	MITRE12/Yield\/Carcass Weight, Sheep and Goat Meat	mitre12	UN/events/human/agriculture/food_production	0.3322168
indicatorConcept	MITRE12/Yield\/Carcass Weight, Sheep and Goat Meat	mitre12	UN/entities/human/financial/economic/currency	0.30700213
indicatorConcept	MITRE12/Yield\/Carcass Weight, Sheep and Goat Meat	mitre12	UN/entities/human/financial/economic/inflation	0.282175
indicatorConcept	MITRE12/Yield\/Carcass Weight, Sheep and Goat Meat	mitre12	UN/entities/human/food/food_price	0.24436063
indicatorConcept	MITRE12/Yield\/Carcass Weight, Sheep and Goat Meat	mitre12	UN/events/human/agriculture/farming	0.23975086
indicatorConcept	MITRE12/Manure treated (N content), Goats	mitre12	UN/entities/natural/crop_technology/fertilizer	0.48864478
indicatorConcept	MITRE12/Manure treated (N content), Goats	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.4042938
indicatorConcept	MITRE12/Manure treated (N content), Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.38813084
indicatorConcept	MITRE12/Manure treated (N content), Goats	mitre12	UN/entities/natural/pest	0.38606372
indicatorConcept	MITRE12/Manure treated (N content), Goats	mitre12	UN/entities/natural/crop_technology/pesticide	0.3852293
indicatorConcept	MITRE12/Net ODA received per capita	mitre12	UN/entities/human/financial/economic/revenue	0.35069188
indicatorConcept	MITRE12/Net ODA received per capita	mitre12	UN/entities/human/financial/economic/economy	0.2667284
indicatorConcept	MITRE12/Net ODA received per capita	mitre12	UN/entities/human/food/food_price	0.24563274
indicatorConcept	MITRE12/Net ODA received per capita	mitre12	UN/entities/human/population	0.20697531
indicatorConcept	MITRE12/Net ODA received per capita	mitre12	UN/entities/GPE	0.20262934
indicatorConcept	MITRE12/Import Quantity, Flour, cereals	mitre12	UN/entities/human/financial/economic/import	0.6908897
indicatorConcept	MITRE12/Import Quantity, Flour, cereals	mitre12	UN/events/human/agriculture/food_production	0.6666122
indicatorConcept	MITRE12/Import Quantity, Flour, cereals	mitre12	UN/entities/food_availability	0.64923334
indicatorConcept	MITRE12/Import Quantity, Flour, cereals	mitre12	UN/entities/natural/crop	0.6275202
indicatorConcept	MITRE12/Import Quantity, Flour, cereals	mitre12	UN/entities/human/financial/economic/export	0.61506575
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Melons, other (inc.cantaloupes)	mitre12	UN/entities/natural/crop_technology/product	0.054018226
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Melons, other (inc.cantaloupes)	mitre12	UN/entities/natural/crop_technology/crop_storage	0.05099103
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Melons, other (inc.cantaloupes)	mitre12	UN/events/human/agriculture/food_production	0.049489718
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Melons, other (inc.cantaloupes)	mitre12	UN/interventions/provision of goods and services	0.048743594
indicatorConcept	MITRE12/Gross Production Value (constant 2004-2006 1000 I$), Melons, other (inc.cantaloupes)	mitre12	UN/temporal/seasons/crop_season	0.04863774
indicatorConcept	MITRE12/Computer, communications and other services	mitre12	UN/entities/human/infrastructure/transportation/transportation_methods	0.41095462
indicatorConcept	MITRE12/Computer, communications and other services	mitre12	UN/entities/natural/crop_technology/management	0.3214576
indicatorConcept	MITRE12/Computer, communications and other services	mitre12	UN/entities/human/education	0.31730804
indicatorConcept	MITRE12/Computer, communications and other services	mitre12	UN/entities/human/livelihood	0.291677
indicatorConcept	MITRE12/Computer, communications and other services	mitre12	UN/entities/natural/natural_resources/abiotic_resources/resource	0.2835035
indicatorConcept	MITRE12/Import Quantity, Oth Citrus Frt	mitre12	UN/entities/human/financial/economic/import	0.7334305
indicatorConcept	MITRE12/Import Quantity, Oth Citrus Frt	mitre12	UN/entities/human/financial/economic/export	0.6572589
indicatorConcept	MITRE12/Import Quantity, Oth Citrus Frt	mitre12	UN/events/human/agriculture/food_production	0.49567857
indicatorConcept	MITRE12/Import Quantity, Oth Citrus Frt	mitre12	UN/entities/human/food/food_price	0.4864794
indicatorConcept	MITRE12/Import Quantity, Oth Citrus Frt	mitre12	UN/entities/natural/crop_technology/fertilizer	0.48569342
indicatorConcept	MITRE12/Import Quantity, Milk, skimmed cow	mitre12	UN/entities/natural/crop	0.63816285
indicatorConcept	MITRE12/Import Quantity, Milk, skimmed cow	mitre12	UN/entities/food_availability	0.6078632
indicatorConcept	MITRE12/Import Quantity, Milk, skimmed cow	mitre12	UN/events/human/agriculture/food_production	0.60470814
indicatorConcept	MITRE12/Import Quantity, Milk, skimmed cow	mitre12	UN/entities/human/financial/economic/import	0.568765
indicatorConcept	MITRE12/Import Quantity, Milk, skimmed cow	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5643012
indicatorConcept	MITRE12/Adjusted savings: net national savings	mitre12	UN/entities/human/financial/economic/revenue	0.51730305
indicatorConcept	MITRE12/Adjusted savings: net national savings	mitre12	UN/entities/human/financial/economic/economy	0.51121974
indicatorConcept	MITRE12/Adjusted savings: net national savings	mitre12	UN/entities/human/government/government_actions/duty	0.38198414
indicatorConcept	MITRE12/Adjusted savings: net national savings	mitre12	UN/entities/human/financial/economic/assets	0.35173473
indicatorConcept	MITRE12/Adjusted savings: net national savings	mitre12	UN/entities/human/financial/economic/depreciation	0.3395746
indicatorConcept	MITRE12/Pump price for diesel fuel	mitre12	UN/entities/human/financial/economic/fuel	0.7477756
indicatorConcept	MITRE12/Pump price for diesel fuel	mitre12	UN/entities/human/food/food_price	0.55341756
indicatorConcept	MITRE12/Pump price for diesel fuel	mitre12	UN/entities/human/infrastructure/electrical	0.48800886
indicatorConcept	MITRE12/Pump price for diesel fuel	mitre12	UN/entities/natural/crop_technology/fertilizer	0.42650527
indicatorConcept	MITRE12/Pump price for diesel fuel	mitre12	UN/events/nature_impact/pollution/air_pollution	0.41618508
indicatorConcept	MITRE12/Secondary education, general pupils	mitre12	UN/entities/human/education	0.73982716
indicatorConcept	MITRE12/Secondary education, general pupils	mitre12	UN/entities/natural/crop_technology/management	0.37225387
indicatorConcept	MITRE12/Secondary education, general pupils	mitre12	UN/entities/human/financial/economic/economy	0.36469933
indicatorConcept	MITRE12/Secondary education, general pupils	mitre12	UN/entities/human/livelihood	0.34810776
indicatorConcept	MITRE12/Secondary education, general pupils	mitre12	UN/entities/human/government/government_actions/duty	0.34671554
indicatorConcept	MITRE12/Import Value, Animal Oil+Fat+Grs	mitre12	UN/entities/human/financial/economic/import	0.073747806
indicatorConcept	MITRE12/Import Value, Animal Oil+Fat+Grs	mitre12	UN/entities/human/financial/economic/export	0.07144858
indicatorConcept	MITRE12/Import Value, Animal Oil+Fat+Grs	mitre12	UN/entities/natural/livestock	0.06052884
indicatorConcept	MITRE12/Import Value, Animal Oil+Fat+Grs	mitre12	UN/events/human/agriculture/food_production	0.059039652
indicatorConcept	MITRE12/Import Value, Animal Oil+Fat+Grs	mitre12	UN/entities/natural/crop_technology/crop_storage	0.056935754
indicatorConcept	MITRE12/Emissions (N2O) (Manure management), Sheep	mitre12	UN/events/nature_impact/resource_management	0.6367575
indicatorConcept	MITRE12/Emissions (N2O) (Manure management), Sheep	mitre12	UN/events/nature_impact/pollution/air_pollution	0.6136985
indicatorConcept	MITRE12/Emissions (N2O) (Manure management), Sheep	mitre12	UN/events/nature_impact/forestry	0.59653336
indicatorConcept	MITRE12/Emissions (N2O) (Manure management), Sheep	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.5399544
indicatorConcept	MITRE12/Emissions (N2O) (Manure management), Sheep	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5343014
indicatorConcept	MITRE12/Value US$, 2005 prices, Gross Fixed Capital Formation	mitre12	UN/entities/human/food/food_price	0.63219625
indicatorConcept	MITRE12/Value US$, 2005 prices, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/currency	0.45367867
indicatorConcept	MITRE12/Value US$, 2005 prices, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/market	0.42641768
indicatorConcept	MITRE12/Value US$, 2005 prices, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/inflation	0.39034304
indicatorConcept	MITRE12/Value US$, 2005 prices, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/fuel	0.32995448
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4, Manure Management	mitre12	UN/events/nature_impact/pollution/air_pollution	0.7852272
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4, Manure Management	mitre12	UN/events/nature_impact/climate_change_mitigation	0.41609043
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4, Manure Management	mitre12	UN/events/nature_impact/pollution/climate_change	0.40026608
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4, Manure Management	mitre12	UN/entities/natural/chemical	0.38844863
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4, Manure Management	mitre12	UN/events/nature_impact/pollution/land_pollution	0.3713794
indicatorConcept	MITRE12/Import Quantity, Horses	mitre12	UN/entities/human/financial/economic/import	0.65622604
indicatorConcept	MITRE12/Import Quantity, Horses	mitre12	UN/entities/human/financial/economic/export	0.5871699
